lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,9,PARTAI PERSATUAN PEMBANGUNAN,5,1700-06-0000-0905,ENLYE MARIZA,P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,9,PARTAI PERSATUAN PEMBANGUNAN,6,1700-06-0000-0906,OKTIA UMI KALSUM,P,,,,,,,,,KAUR,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,9,PARTAI PERSATUAN PEMBANGUNAN,7,1700-06-0000-0907,IKSAN,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,9,PARTAI PERSATUAN PEMBANGUNAN,1,1700-07-0000-0901,Drs. H. HAMSYIR LAIR,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,9,PARTAI PERSATUAN PEMBANGUNAN,2,1700-07-0000-0902,DAHNIAR,P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,9,PARTAI PERSATUAN PEMBANGUNAN,3,1700-07-0000-0903,RUSTAM EFFENDI,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,9,PARTAI PERSATUAN PEMBANGUNAN,4,1700-07-0000-0904,NETTI HARYANI,P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,9,PARTAI PERSATUAN PEMBANGUNAN,5,1700-07-0000-0905,GONDI ALIDINATA,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,10,PARTAI HATI NURANI RAKYAT,1,1700-01-0000-1001,"YULIAN HERONAFDI, SH",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,10,PARTAI HATI NURANI RAKYAT,2,1700-01-0000-1002,"ZULFA ADRIAN, SE",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,10,PARTAI HATI NURANI RAKYAT,3,1700-01-0000-1003,TRI YUNI MERIA,P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,10,PARTAI HATI NURANI RAKYAT,4,1700-01-0000-1004,"BARIS HOLMES GUNAWAN SIANTURI, SP",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,10,PARTAI HATI NURANI RAKYAT,5,1700-01-0000-1005,SRI NURBAINI,P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,10,PARTAI HATI NURANI RAKYAT,6,1700-01-0000-1006,YUNITA,P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,10,PARTAI HATI NURANI RAKYAT,7,1700-01-0000-1007,Ir. AZWARDI DARWIS,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,10,PARTAI HATI NURANI RAKYAT,1,1700-02-0000-1001,"USIN ABDISYAH PUTRA SEMBIRING, SH",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,10,PARTAI HATI NURANI RAKYAT,2,1700-02-0000-1002,"FARIDA, S.Sos",P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,10,PARTAI HATI NURANI RAKYAT,3,1700-02-0000-1003,"ABUBAKAR MANSYUR, SH",L,,,,,,,,,BENGKULU UTARA,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,10,PARTAI HATI NURANI RAKYAT,4,1700-02-0000-1004,"PANCA DARMAWAN, SH",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,10,PARTAI HATI NURANI RAKYAT,5,1700-02-0000-1005,INDARTI,P,,,,,,,,,BENGKULU TENGAH,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,10,PARTAI HATI NURANI RAKYAT,6,1700-02-0000-1006,BUDI HARYANI,P,,,,,,,,,BENGKULU UTARA,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,10,PARTAI HATI NURANI RAKYAT,7,1700-02-0000-1007,"M. SURYA HENDRA SUWARNO, S.Kom",L,,,,,,,,,BENGKULU TENGAH,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,10,PARTAI HATI NURANI RAKYAT,8,1700-02-0000-1008,"THAUFIK LASA, SE",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-03-0000,Bengkulu 3,10,PARTAI HATI NURANI RAKYAT,1,1700-03-0000-1001,ANTON HIDAYAT. S,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-03-0000,Bengkulu 3,10,PARTAI HATI NURANI RAKYAT,2,1700-03-0000-1002,"Hj. TITIN SUMARNI, SH",P,,,,,,,,,MUKOMUKO,,
DPRDI,2014,17,BENGKULU,1700-03-0000,Bengkulu 3,10,PARTAI HATI NURANI RAKYAT,3,1700-03-0000-1003,ARNILIATI,P,,,,,,,,,MUKOMUKO,,
DPRDI,2014,17,BENGKULU,1700-03-0000,Bengkulu 3,10,PARTAI HATI NURANI RAKYAT,4,1700-03-0000-1004,PIRDINAN,L,,,,,,,,,MUKOMUKO,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,10,PARTAI HATI NURANI RAKYAT,1,1700-04-0000-1001,"ARSOP DEWANA, SE",L,,,,,,,,,REJANG LEBONG,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,10,PARTAI HATI NURANI RAKYAT,2,1700-04-0000-1002,"SELAMAT ZURYADI, S.Sos",L,,,,,,,,,REJANG LEBONG,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,10,PARTAI HATI NURANI RAKYAT,3,1700-04-0000-1003,"SELVI RAMANIASARI, SE",P,,,,,,,,,REJANG LEBONG,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,10,PARTAI HATI NURANI RAKYAT,4,1700-04-0000-1004,"Drs. EDY SUDIYANTO, M.Si",L,,,,,,,,,LEBONG,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,10,PARTAI HATI NURANI RAKYAT,5,1700-04-0000-1005,"FERI, SE",L,,,,,,,,,REJANG LEBONG,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,10,PARTAI HATI NURANI RAKYAT,6,1700-04-0000-1006,"NURRACHMI PERMATASARI, S.IP",P,,,,,,,,,REJANG LEBONG,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,10,PARTAI HATI NURANI RAKYAT,7,1700-04-0000-1007,"Drs. SOPIAN RAZIK, S.Sos",L,,,,,,,,,LEBONG,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,10,PARTAI HATI NURANI RAKYAT,8,1700-04-0000-1008,"ERMANELI, S.Sos",P,,,,,,,,,REJANG LEBONG,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,10,PARTAI HATI NURANI RAKYAT,9,1700-04-0000-1009,"YOGA MULYAWAN, SH",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-05-0000,Bengkulu 5,10,PARTAI HATI NURANI RAKYAT,1,1700-05-0000-1001,BAMBANG HOLIL EFENDI,L,,,,,,,,,KEPAHIANG,,
DPRDI,2014,17,BENGKULU,1700-05-0000,Bengkulu 5,10,PARTAI HATI NURANI RAKYAT,2,1700-05-0000-1002,"PRIMADONA DARDANELA, SE",P,,,,,,,,,KEPAHIANG,,
DPRDI,2014,17,BENGKULU,1700-05-0000,Bengkulu 5,10,PARTAI HATI NURANI RAKYAT,3,1700-05-0000-1003,"FAHNA DJAHNA, SE",L,,,,,,,,,TANGGERANG SELATAN,,
DPRDI,2014,17,BENGKULU,1700-05-0000,Bengkulu 5,10,PARTAI HATI NURANI RAKYAT,4,1700-05-0000-1004,HARMA YANI,P,,,,,,,,,KEPAHIANG,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,10,PARTAI HATI NURANI RAKYAT,1,1700-06-0000-1001,"SISMAN SIDI, M.Pd",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,10,PARTAI HATI NURANI RAKYAT,2,1700-06-0000-1002,"RIA OKTARINA, S.Psi",P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,10,PARTAI HATI NURANI RAKYAT,3,1700-06-0000-1003,"BAKARUDIN, S.Pd",L,,,,,,,,,BENGKULU SELATAN,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,10,PARTAI HATI NURANI RAKYAT,4,1700-06-0000-1004,DEKA PUTRIANI,P,,,,,,,,,BENGKULU SELATAN,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,10,PARTAI HATI NURANI RAKYAT,5,1700-06-0000-1005,"SAMRIN, SE, MM",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,10,PARTAI HATI NURANI RAKYAT,6,1700-06-0000-1006,ELPA NOPITA,P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,10,PARTAI HATI NURANI RAKYAT,7,1700-06-0000-1007,"OTTMAN RAHAB, S.Sos, MM",L,,,,,,,,,REJANG LEBONG,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,10,PARTAI HATI NURANI RAKYAT,1,1700-07-0000-1001,"Drs. SUARDI BAHRUN, SH",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,10,PARTAI HATI NURANI RAKYAT,2,1700-07-0000-1002,HARTINI,P,,,,,,,,,SELUMA,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,10,PARTAI HATI NURANI RAKYAT,3,1700-07-0000-1003,"AGUS TRIWIJAYA, S.Sos",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,10,PARTAI HATI NURANI RAKYAT,4,1700-07-0000-1004,NONI VASTIKA,P,,,,,,,,,SELUMA,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,10,PARTAI HATI NURANI RAKYAT,5,1700-07-0000-1005,TAKRIN,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,14,PARTAI BULAN BINTANG,1,1700-01-0000-1401,Drs. MOCH INROJI,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,14,PARTAI BULAN BINTANG,2,1700-01-0000-1402,Ir. GUSTI ARMEN,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,14,PARTAI BULAN BINTANG,3,1700-01-0000-1403,Dra. Hj. ROSWATI,P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,14,PARTAI BULAN BINTANG,4,1700-01-0000-1404,"H. RAHIMAN DANI, MA",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,14,PARTAI BULAN BINTANG,5,1700-01-0000-1405,Dra. SYARIFAH,P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,14,PARTAI BULAN BINTANG,6,1700-01-0000-1406,EDI SUANDI,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,14,PARTAI BULAN BINTANG,7,1700-01-0000-1407,RINA MELATI,P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,14,PARTAI BULAN BINTANG,8,1700-01-0000-1408,HERMAN L. HASAN,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,14,PARTAI BULAN BINTANG,1,1700-02-0000-1401,RIDUAN EFFENDI,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,14,PARTAI BULAN BINTANG,2,1700-02-0000-1402,"HENDRA KUSMAN, S.Pd.I",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,14,PARTAI BULAN BINTANG,3,1700-02-0000-1403,YUHANA TULASMI,P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,14,PARTAI BULAN BINTANG,4,1700-02-0000-1404,"H. SYAFRUDDIN ZAKARIA, Lc",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,14,PARTAI BULAN BINTANG,5,1700-02-0000-1405,"M. DJOKO SUSANTO, SH",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,14,PARTAI BULAN BINTANG,6,1700-02-0000-1406,EKA INDRIANA,P,,,,,,,,,BENGKULU TENGAH,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,14,PARTAI BULAN BINTANG,7,1700-02-0000-1407,NELLYWATI,P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,14,PARTAI BULAN BINTANG,8,1700-02-0000-1408,RODIANTO,L,,,,,,,,,BENGKULU UTARA,,
DPRDI,2014,17,BENGKULU,1700-03-0000,Bengkulu 3,14,PARTAI BULAN BINTANG,1,1700-03-0000-1401,"MOHAMMAD ROOM, A.Md",L,,,,,,,,,MUKOMUKO,,
DPRDI,2014,17,BENGKULU,1700-03-0000,Bengkulu 3,14,PARTAI BULAN BINTANG,2,1700-03-0000-1402,Drs. HM. WAZIR DAHLAN,L,,,,,,,,,MUKOMUKO,,
DPRDI,2014,17,BENGKULU,1700-03-0000,Bengkulu 3,14,PARTAI BULAN BINTANG,3,1700-03-0000-1403,FARIDA ARIANI,P,,,,,,,,,MUKOMUKO,,
DPRDI,2014,17,BENGKULU,1700-03-0000,Bengkulu 3,14,PARTAI BULAN BINTANG,4,1700-03-0000-1404,ARISYA FINDA SARI,P,,,,,,,,,MUKOMUKO,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,14,PARTAI BULAN BINTANG,1,1700-04-0000-1401,"MASHURI, SE",L,,,,,,,,,LEBONG,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,14,PARTAI BULAN BINTANG,2,1700-04-0000-1402,"DEDY SUSANTO, SE",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,14,PARTAI BULAN BINTANG,3,1700-04-0000-1403,FITRI NELLA UTAMA,P,,,,,,,,,LEBONG,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,14,PARTAI BULAN BINTANG,4,1700-04-0000-1404,"RISKA HAYUNIA, Amd.Ak",P,,,,,,,,,LEBONG,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,14,PARTAI BULAN BINTANG,5,1700-04-0000-1405,T. RIZAL ANWAR HAMRI,L,,,,,,,,,LEBONG,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,14,PARTAI BULAN BINTANG,6,1700-04-0000-1406,"OCY FISCA SARI, SH",P,,,,,,,,,KEPAHIANG,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,14,PARTAI BULAN BINTANG,7,1700-04-0000-1407,"AZRIL NOPIS, S.Pt",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,14,PARTAI BULAN BINTANG,8,1700-04-0000-1408,AHMAD FRANTAGORE,L,,,,,,,,,REJANG LEBONG,,
DPRDI,2014,17,BENGKULU,1700-05-0000,Bengkulu 5,14,PARTAI BULAN BINTANG,1,1700-05-0000-1401,TANTI SUSANTI,P,,,,,,,,,KEPAHIANG,,
DPRDI,2014,17,BENGKULU,1700-05-0000,Bengkulu 5,14,PARTAI BULAN BINTANG,2,1700-05-0000-1402,JAHIM JEK,L,,,,,,,,,KEPAHIANG,,
DPRDI,2014,17,BENGKULU,1700-05-0000,Bengkulu 5,14,PARTAI BULAN BINTANG,3,1700-05-0000-1403,SULASTRI,P,,,,,,,,,KEPAHIANG,,
DPRDI,2014,17,BENGKULU,1700-05-0000,Bengkulu 5,14,PARTAI BULAN BINTANG,4,1700-05-0000-1404,EDO HANDOKO,L,,,,,,,,,KEPAHIANG,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,14,PARTAI BULAN BINTANG,1,1700-06-0000-1401,"TARMIZI, SH",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,14,PARTAI BULAN BINTANG,2,1700-06-0000-1402,MARISA WIDYA ASTUTI,P,,,,,,,,,KAUR,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,14,PARTAI BULAN BINTANG,3,1700-06-0000-1403,"NINSARWAN ANDRI, ST",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,14,PARTAI BULAN BINTANG,4,1700-06-0000-1404,JUNIARTI,P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,14,PARTAI BULAN BINTANG,5,1700-06-0000-1405,"IRSON DAURI, SH",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,14,PARTAI BULAN BINTANG,6,1700-06-0000-1406,"DWI SABDIARTI, S.Sos",P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,14,PARTAI BULAN BINTANG,7,1700-06-0000-1407,"HERY GUNAWAN, S.Sos",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,14,PARTAI BULAN BINTANG,1,1700-07-0000-1401,"Ir. JAWOTO SUMAJAYA, MT",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,14,PARTAI BULAN BINTANG,2,1700-07-0000-1402,"H. SAZUATMO, ST, MT",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,14,PARTAI BULAN BINTANG,3,1700-07-0000-1403,"TRI SEFRUS, ST, MT",P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,14,PARTAI BULAN BINTANG,4,1700-07-0000-1404,DEDI HARYANTO,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,14,PARTAI BULAN BINTANG,5,1700-07-0000-1405,ROSPANELI,P,,,,,,,,,SELUMA,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,1700-01-0000-1501,"WEHELMI, SH",P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,1700-01-0000-1502,"FITRI MUIS DAVID, S.Sos",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,1700-01-0000-1503,"WATHONI WAHI, SH",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,1700-01-0000-1504,AWAL FAJRI,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,1700-01-0000-1505,YENTI YEVRITA,P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,1700-01-0000-1506,MEILINA ADRIANI,P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-01-0000,Bengkulu 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,7,1700-01-0000-1507,PERIDON,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,1700-02-0000-1501,FERRYZAL,L,,,,,,,,,BENGKULU UTARA,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,1700-02-0000-1502,"RADEN ADNAN, SH",L,,,,,,,,,BENGKULU TENGAH,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,1700-02-0000-1503,EVA SUSANTI,P,,,,,,,,,BENGKULU UTARA,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,1700-02-0000-1504,"YOGA ADE PERMANA, ST",L,,,,,,,,,BENGKULU UTARA,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,1700-02-0000-1505,ELVI KUSYANTI,L,,,,,,,,,BENGKULU UTARA,,
DPRDI,2014,17,BENGKULU,1700-02-0000,Bengkulu 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,1700-02-0000-1506,ASHADI,L,,,,,,,,,BENGKULU UTARA,,
DPRDI,2014,17,BENGKULU,1700-03-0000,Bengkulu 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,1700-03-0000-1501,DRS. DINDIN SYARIFUDDIN,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-03-0000,Bengkulu 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,1700-03-0000-1502,JAMARIS,L,,,,,,,,,MUKOMUKO,,
DPRDI,2014,17,BENGKULU,1700-03-0000,Bengkulu 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,1700-03-0000-1503,ROSITA,P,,,,,,,,,MUKOMUKO,,
DPRDI,2014,17,BENGKULU,1700-03-0000,Bengkulu 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,1700-03-0000-1504,RATIH,P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,1700-04-0000-1501,"JHONI INDRA KARTIKA, S.Sos",L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,1700-04-0000-1502,"MUNAWARAH, SH",P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-04-0000,Bengkulu 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,1700-04-0000-1503,AZIZ,L,,,,,,,,,LEBONG,,
DPRDI,2014,17,BENGKULU,1700-05-0000,Bengkulu 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,1700-05-0000-1501,"M. RIDUWAN, S.Sos",L,,,,,,,,,KEPAHIANG,,
DPRDI,2014,17,BENGKULU,1700-05-0000,Bengkulu 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,1700-05-0000-1502,YANTONIS,L,,,,,,,,,KEPAHIANG,,
DPRDI,2014,17,BENGKULU,1700-05-0000,Bengkulu 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,1700-05-0000-1503,SANTI OKTARIA HUTAPEA,P,,,,,,,,,KEPAHIANG,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,1700-06-0000-1501,HASAN BASRI,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,1700-06-0000-1502,"AMIRUDDIN, SE",L,,,,,,,,,BENGKULU SELATAN,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,1700-06-0000-1503,HAYATI HAIB,P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,1700-06-0000-1504,KAPLI,L,,,,,,,,,BENGKULU SELATAN,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,1700-06-0000-1505,DETA ANGGRAINI,P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,1700-06-0000-1506,DEWI SAUDAH,P,,,,,,,,,BENGKULU SELATAN,,
DPRDI,2014,17,BENGKULU,1700-06-0000,Bengkulu 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,7,1700-06-0000-1507,M YANUM MAID,L,,,,,,,,,BENGKULU SELATAN,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,1700-07-0000-1501,Drs. GUSTIANTO,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,1700-07-0000-1502,Ir. SYOPYAN HOSEN,L,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,1700-07-0000-1503,"SINSI SINARNI, ST",P,,,,,,,,,KOTA BENGKULU,,
DPRDI,2014,17,BENGKULU,1700-07-0000,Bengkulu 7,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,1700-07-0000-1504,"MARWAN, S.Sos",L,,,,,,,,,KOTA BENGKULU,,
